point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p222,7.89303954,-72.36435117,cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,7,2,23.17,0.67,124.76,10.0,49.89,0.772,0.646,0.59,0.69,142.24,0.0,47.78,0.3477,65.23,35.443,35.2638,41.1689,47.84,143.57,308.66,40.9936,38.9935,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,8,1,23.07,0.52,130.35,13.0,48.48,1.04,0.709,0.36,0.614,142.24,0.0,59.64,0.4381,56.19,38.7367,26.4231,43.6523,52.61,104.43,319.9,50.0162,42.077,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,22.72,0.56,170.63,14.0,48.48,1.28,1.174,0.725,0.734,142.24,0.0,87.14,0.6456,35.44,57.7284,32.0417,43.4784,78.7,122.66,311.2,52.5435,46.5686,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,23.24,0.63,115.35,11.0,48.76,1.161,1.123,0.921,0.717,142.24,0.0,83.21,0.6126,38.74,38.0903,36.7978,37.804,51.82,137.36,267.28,47.6644,39.8549,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,23.53,0.54,138.58,9.0,48.76,0.251,0.865,0.813,0.65,142.24,0.0,57.63,0.4227,57.73,12.5383,28.3113,37.4883,17.03,102.94,261.75,51.9802,38.621,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,23.66,0.64,163.25,10.0,48.4,0.515,0.858,0.651,0.862,142.24,0.0,84.22,0.6191,38.09,0.0,36.2473,43.5769,0.0,128.02,302.58,52.8888,40.9099,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,22.73,1.34,227.96,8.0,48.4,0.549,0.954,0.944,0.846,142.24,9.18,127.98,0.8746,12.54,24.3346,48.1865,43.8233,26.93,165.08,302.58,44.3467,42.7423,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,21.86,0.99,102.82,5.0,39.49,-0.277,0.298,0.667,0.684,142.24,12.96,136.32,1.0,0.0,75.1111,63.8222,43.2465,85.55,215.46,302.58,35.2638,42.4,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,21.92,0.58,123.56,5.0,39.49,-0.903,-0.25,0.366,0.503,142.24,0.0,74.54,0.7567,24.33,50.3603,56.6278,38.8822,58.98,188.54,275.66,26.4231,39.3674,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,12,1,22.08,0.61,100.14,5.0,41.97,-1.37,-0.656,-0.069,0.491,142.24,0.0,15.39,0.2489,75.11,36.6372,38.9296,30.5203,42.47,129.92,217.03,32.0417,39.9714,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,12,2,22.29,0.35,30.37,1.0,41.97,-0.153,-0.554,0.076,0.601,142.24,0.0,58.14,0.4964,50.36,68.9528,47.4604,30.3678,79.18,158.81,216.67,36.7978,44.6683,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,1,1,21.69,0.73,28.42,3.0,41.2,0.051,-0.956,-0.095,0.658,142.24,0.0,73.45,0.6336,36.64,81.1296,51.1641,24.1079,87.45,174.56,174.56,28.3113,41.3179,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,1,2,22.31,0.6,15.28,2.0,41.2,-0.452,-1.161,-0.215,0.607,142.24,0.0,35.65,0.3105,68.95,49.8835,39.5262,21.2872,50.38,137.5,156.42,36.2473,40.5887,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,2,1,21.8,0.74,35.04,1.0,35.99,-0.55,-1.332,-0.424,0.368,142.24,0.0,20.34,0.1887,81.13,0.0,24.0609,19.0528,0.0,87.12,143.79,48.1865,41.1689,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,2,2,21.43,0.52,92.19,3.0,35.99,1.726,0.609,-0.108,0.826,142.24,14.87,65.49,0.5012,49.88,24.624,23.1688,22.7928,29.25,87.12,176.47,63.8222,43.6523,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,3,1,21.25,0.67,153.82,7.0,42.25,1.842,1.629,0.394,0.981,142.24,30.13,140.15,1.0,0.0,70.6084,23.084,26.5353,87.12,87.12,207.77,56.6278,43.4784,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,3,2,22.66,0.47,206.0,9.0,42.25,1.269,1.006,0.097,0.82,142.24,0.0,74.66,0.7538,24.62,45.1793,15.2728,22.5465,57.87,57.87,178.52,38.9296,37.804,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,23.89,0.32,200.42,12.0,45.47,-1.406,0.874,-0.433,0.295,142.24,0.0,6.13,0.2939,70.61,0.0,0.0,15.2827,0.0,0.0,120.65,47.4604,37.4883,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,21.48,0.98,173.48,10.0,45.47,1.084,1.582,0.034,0.627,142.24,77.08,147.3,0.5482,45.18,0.0,4.8912,15.3235,0.0,18.93,120.65,51.1641,43.5769,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,22.15,0.89,176.99,11.0,45.84,1.94,1.863,0.816,0.851,142.24,88.27,216.94,1.0,0.0,0.0,14.4346,15.5665,0.0,56.67,120.65,39.5262,43.8233,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,22.55,0.49,192.11,13.0,45.84,1.583,1.929,1.237,0.731,142.24,61.62,113.68,1.0,0.0,0.0,22.4378,15.8136,0.0,89.36,120.65,24.0609,43.2465,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,22.13,0.73,174.51,10.0,43.09,1.084,1.848,2.129,0.774,142.24,53.69,90.76,1.0,0.0,0.0,29.7467,15.9895,0.0,120.65,120.65,23.1688,38.8822,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,21.96,0.65,176.35,10.0,43.09,1.725,2.327,1.892,0.84,142.24,40.28,100.32,1.0,0.0,13.9008,29.2213,16.1652,18.93,120.65,120.65,23.084,30.5203,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,22.48,0.53,72.69,8.0,48.06,2.056,2.039,2.141,0.935,142.24,9.51,84.72,1.0,0.0,40.9539,29.6767,16.4467,56.67,120.65,120.65,15.2728,30.3678,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,22.94,0.35,182.74,12.0,48.06,1.957,1.835,2.075,0.972,142.24,0.0,76.95,0.861,13.9,50.1566,25.4059,14.1111,70.43,101.72,101.72,0.0,24.1079,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,22.96,0.52,141.52,10.0,49.6,1.608,1.674,1.962,0.878,142.24,0.0,72.2,0.5905,40.95,46.257,16.7285,10.508,63.98,63.98,74.14,4.8912,21.2872,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,23.22,0.8,183.49,10.0,49.6,0.716,1.636,1.828,0.706,142.24,0.0,69.99,0.4984,50.16,22.958,8.5803,13.9539,31.29,31.29,96.32,14.4346,19.0528,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,23.87,0.46,145.81,8.0,48.13,0.832,1.614,1.676,0.833,142.24,0.0,74.33,0.5374,46.26,0.0,0.0,11.841,0.0,0.0,81.21,22.4378,22.7928,LOW
p222,7.89303954,-72.36435117,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,22.67,1.13,201.89,12.0,48.13,1.64,1.694,1.812,1.116,142.24,12.13,117.14,0.7704,22.96,0.0,0.0,18.3481,0.0,0.0,125.01,29.7467,26.5353,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,22.47,0.67,279.73,12.0,43.34,1.802,1.793,1.898,1.366,142.24,48.42,178.28,1.0,0.0,0.0,0.0,25.2189,0.0,0.0,172.81,29.2213,22.5465,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,10,2,22.04,0.81,362.45,6.0,43.34,1.793,1.887,1.906,1.573,142.24,142.24,285.41,1.0,0.0,0.0,0.0,25.085,0.0,0.0,172.81,29.6767,15.2827,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,11,1,21.53,0.6,199.73,9.0,36.46,1.647,1.821,1.916,1.749,142.24,142.24,315.3,1.0,0.0,0.0,3.1458,26.6652,0.0,10.17,190.23,25.4059,15.3235,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,11,2,20.96,0.76,245.7,12.0,36.46,0.979,1.74,1.87,1.871,142.24,142.24,192.39,1.0,0.0,0.0,19.974,26.0693,0.0,65.02,192.18,16.7285,15.5665,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,12,1,20.28,0.9,63.73,3.0,36.22,0.449,1.681,1.808,1.945,142.24,98.88,73.55,1.0,0.0,0.0,24.1068,31.4666,0.0,81.21,239.15,8.5803,15.8136,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,12,2,21.71,0.41,25.69,1.0,36.22,-0.425,1.649,1.842,1.927,142.24,76.62,39.45,1.0,0.0,0.0,35.9386,36.5765,0.0,125.01,285.96,0.0,15.9895,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,1,1,21.28,0.48,69.98,5.0,37.86,0.278,1.472,1.767,1.986,142.24,62.67,71.72,1.0,0.0,9.2101,48.2433,41.2039,10.17,172.81,331.61,0.0,16.1652,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,1,2,21.35,0.47,5.78,2.0,37.86,0.294,0.746,1.766,1.923,142.24,13.96,48.01,1.0,0.0,59.2187,46.9061,46.9383,65.02,172.81,388.21,0.0,16.4467,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,2,1,22.17,0.77,118.3,3.0,37.59,0.566,0.497,1.737,1.961,142.24,0.0,37.53,0.9079,9.21,59.9112,46.1388,51.3297,71.05,180.06,438.39,0.0,14.1111,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,2,2,21.77,0.81,53.76,3.0,37.59,-0.072,-0.022,1.667,1.923,142.24,0.0,30.82,0.4078,59.22,47.0965,30.8895,47.7747,59.98,127.16,420.63,3.1458,10.508,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,3,1,22.4,1.43,175.59,11.0,43.73,0.74,0.71,1.69,1.834,142.24,0.0,47.54,0.4009,59.91,70.87,37.3265,52.8515,91.6,157.93,475.54,19.974,13.9539,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,3,2,22.08,0.57,52.74,5.0,43.73,0.906,0.5,1.569,1.866,142.24,0.0,67.38,0.529,47.1,36.4207,37.0878,53.1631,47.8,160.95,488.15,24.1068,11.841,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,4,1,23.01,0.9,153.8,6.0,45.07,-0.409,-0.114,1.304,1.851,142.24,0.0,37.65,0.2913,70.87,12.229,35.5577,52.02,17.42,158.8,481.73,35.9386,18.3481,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,4,2,22.21,0.89,174.26,12.0,45.07,0.477,0.465,0.706,1.848,142.24,45.92,129.37,0.6358,36.42,12.6589,46.9641,51.6283,19.37,215.4,481.73,48.2433,25.2189,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,5,1,23.58,0.5,69.66,8.0,53.1,0.5,-0.005,0.081,1.728,142.24,0.0,125.01,0.8777,12.23,32.3023,55.6975,50.8694,48.92,258.33,464.32,46.9061,25.085,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,5,2,23.65,0.98,229.22,11.0,53.1,0.195,0.62,0.203,1.755,142.24,0.0,87.75,0.8734,12.66,62.6521,62.6026,52.1547,93.77,293.47,465.55,46.1388,26.6652,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,6,1,23.83,0.4,110.67,10.0,52.84,0.905,-0.083,0.254,1.73,142.24,0.0,102.52,0.677,32.3,60.5397,66.6325,54.5313,92.47,317.61,478.36,30.8895,26.0693,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,6,2,23.76,0.63,78.7,10.0,52.84,-0.671,0.177,0.289,1.668,142.24,0.0,55.9,0.3735,62.65,65.578,67.5697,50.0656,102.25,327.2,431.55,37.3265,31.4666,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,7,1,24.13,0.49,108.9,12.0,55.91,0.146,0.686,0.426,1.619,142.24,0.0,60.27,0.3946,60.54,73.2581,67.3544,46.7561,116.95,322.93,393.57,37.0878,36.5765,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,7,2,23.94,0.6,79.72,10.0,55.91,0.286,-0.021,0.314,1.557,142.24,0.0,53.67,0.3442,65.58,59.7144,56.1372,46.3636,97.44,266.34,380.97,35.5577,41.2039,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,8,1,25.02,0.45,133.36,7.0,59.54,-1.563,0.153,0.115,1.458,142.24,0.0,42.69,0.2674,73.26,65.8587,45.8815,43.1211,108.2,205.98,340.6,46.9641,46.9383,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,8,2,24.43,0.71,140.99,5.0,59.54,-0.473,-0.684,0.198,1.379,142.24,0.0,65.74,0.4029,59.71,77.2127,40.5995,46.5987,127.51,172.08,353.53,55.6975,51.3297,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,9,1,25.44,0.34,117.31,6.0,61.64,-1.17,-1.453,-0.355,1.278,142.24,0.0,56.09,0.3414,65.86,62.8745,40.131,44.5117,97.79,160.75,331.99,62.6026,47.7747,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,9,2,25.62,0.8,76.85,6.0,61.64,-1.683,-1.305,-0.333,0.871,142.24,0.0,37.63,0.2279,77.21,28.3238,27.6255,42.6218,41.39,104.35,312.53,66.6325,52.8515,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,10,1,25.32,0.64,172.57,10.0,55.78,-1.783,-1.76,-0.248,0.423,142.24,0.0,57.74,0.3713,62.87,0.0,19.497,43.8253,0.0,70.64,317.14,67.5697,53.1631,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,10,2,23.6,1.74,187.88,10.0,55.78,0.317,-1.093,-0.67,0.041,142.24,24.08,128.81,0.7168,28.32,2.8322,33.0105,44.3905,3.19,114.63,317.14,67.3544,52.02,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,11,1,22.73,0.8,166.71,9.0,43.62,-0.377,-1.217,-1.322,-0.169,142.24,12.6,141.73,1.0,0.0,54.3253,39.4861,44.5077,62.96,134.62,321.02,56.1372,51.6283,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,11,2,22.71,0.69,96.22,5.0,43.62,-0.848,-1.012,-1.822,-0.396,142.24,0.0,85.33,0.9717,2.83,50.2255,54.1933,47.1163,59.77,181.45,343.22,45.8815,50.8694,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,12,1,23.18,0.68,63.35,6.0,46.88,-0.832,-1.229,-1.87,-1.002,142.24,0.0,40.34,0.4567,54.33,6.5453,49.5935,44.3323,7.68,171.24,324.11,40.5995,52.1547,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,12,2,23.07,0.63,106.34,3.0,46.88,0.988,-0.252,-0.942,0.065,142.24,45.53,104.77,0.4977,50.23,44.6766,58.5541,47.1114,51.67,208.18,345.94,40.131,54.5313,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,1,1,22.74,0.7,5.01,1.0,46.25,0.811,-0.378,-1.585,-0.782,142.24,0.0,109.59,0.9345,6.55,59.3728,68.217,51.0382,63.98,246.51,378.43,27.6255,50.0656,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,1,2,23.21,0.54,19.57,3.0,46.25,-1.458,-0.952,-1.71,-0.562,142.24,0.0,18.45,0.5532,44.68,69.8971,55.153,50.9489,70.01,202.51,381.66,19.497,46.7561,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,2,1,22.33,0.93,82.6,4.0,40.33,0.267,-0.214,-1.224,-0.732,142.24,0.0,43.78,0.4063,59.37,82.805,49.0088,52.3368,99.59,186.4,402.04,33.0105,46.3636,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,2,2,22.78,0.82,49.35,3.0,40.33,-0.43,-0.293,-1.312,-0.938,142.24,0.0,30.15,0.301,69.9,61.9102,41.0967,49.6735,86.5,161.77,391.18,39.4861,43.1211,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,3,1,24.64,1.35,60.16,2.0,57.27,-1.025,0.104,-1.186,-1.495,142.24,0.0,20.68,0.172,82.8,62.2062,39.6235,49.1689,82.94,152.87,388.15,54.1933,46.5987,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,3,2,24.57,1.13,96.76,5.0,57.27,-0.844,-1.231,-0.983,-1.733,142.24,0.0,53.22,0.3809,61.91,36.1364,36.3707,50.139,46.0,137.76,397.21,49.5935,44.5117,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,4,1,24.82,0.92,95.83,11.0,52.97,-0.668,-1.335,-1.062,-1.377,142.24,0.0,50.39,0.3779,62.21,3.057,34.7065,45.7868,3.87,131.92,362.73,58.5541,42.6218,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,4,2,23.22,1.54,186.28,9.0,52.97,-0.701,-0.774,-1.083,-1.373,142.24,20.38,101.68,0.6386,36.14,23.1141,46.907,47.9323,29.26,179.15,379.99,68.217,43.8253,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,5,1,23.57,0.54,212.33,13.0,52.83,0.302,-0.739,-0.762,-1.147,142.24,0.0,122.87,0.9694,3.06,52.5383,55.6004,48.3311,66.05,215.64,376.11,55.153,44.3905,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,5,2,23.57,0.71,162.42,13.0,52.83,-0.215,-0.792,-0.782,-1.217,142.24,0.0,76.96,0.7689,23.11,50.0507,58.2451,45.9197,62.5,229.41,350.72,49.0088,44.5077,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,6,1,23.8,0.43,156.37,11.0,52.05,-0.924,-0.968,-0.708,-1.237,142.24,0.0,59.67,0.4746,52.54,48.571,58.2927,41.0648,61.99,235.28,310.06,41.0967,47.1163,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,6,2,23.52,0.41,189.56,12.0,52.05,-0.14,-0.667,-1.011,-1.138,142.24,0.0,62.37,0.4995,50.05,66.99,62.7524,38.6143,87.39,259.45,288.23,39.6235,44.3323,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,7,1,23.48,0.52,96.73,8.0,54.25,0.634,0.061,-0.77,-1.148,142.24,0.0,65.64,0.5143,48.57,65.134,56.0065,33.8425,87.6,230.81,248.07,36.3707,47.1114,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,7,2,24.05,0.36,97.91,11.0,54.25,-0.577,-0.244,-0.708,-1.16,142.24,0.0,43.06,0.3301,66.99,57.3968,48.8854,27.9069,79.53,200.84,200.84,34.7065,51.0382,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,8,1,24.24,0.58,103.51,9.0,57.44,-0.834,-0.553,-0.752,-1.136,142.24,0.0,46.89,0.3487,65.13,60.5594,41.1086,24.3424,85.69,160.47,170.14,46.907,50.9489,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,8,2,24.55,0.43,82.82,12.0,57.44,-0.642,-0.752,-0.74,-1.167,142.24,0.0,59.03,0.426,57.4,64.0629,32.7958,25.6421,92.54,121.31,173.89,55.6004,52.3368,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,9,1,25.16,0.74,140.5,10.0,59.69,-0.972,-0.577,-0.781,-1.156,142.24,0.0,55.81,0.3944,60.56,42.255,21.278,27.5156,57.52,74.78,183.18,58.2451,49.6735,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,9,2,25.29,1.23,95.34,10.0,59.69,-0.836,-1.057,-0.795,-1.156,142.24,0.0,51.91,0.3594,64.06,22.5105,8.6423,25.5255,28.78,28.78,166.86,58.2927,49.1689,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,10,1,23.42,0.73,124.7,12.0,52.58,-0.163,-0.821,-0.328,-1.019,142.24,0.0,78.6,0.5774,42.26,15.3108,5.379,28.3289,17.26,17.26,183.19,62.7524,50.139,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,10,2,24.43,0.4,167.41,10.0,52.58,-0.199,-1.536,-1.16,-1.102,142.24,0.0,99.06,0.7749,22.51,0.0,0.0,25.9329,0.0,0.0,165.93,56.0065,45.7868,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,11,1,21.81,1.07,193.03,8.0,39.92,0.215,-0.112,-0.343,-0.708,142.24,78.21,173.69,0.8469,15.31,0.0,3.1339,27.7134,0.0,9.67,180.58,48.8854,47.9323,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,11,2,22.15,0.87,108.41,5.0,39.92,0.617,0.028,-0.24,-0.863,142.24,68.43,166.05,1.0,0.0,0.0,17.0575,29.7204,0.0,52.58,197.2,41.1086,48.3311,MEDIUM
p222,7.89303954,-72.36435117,cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,12,1,22.19,0.83,53.1,1.0,43.73,-0.659,-0.224,-0.464,-0.981,142.24,14.74,39.1,1.0,0.0,0.0,34.4896,32.5488,0.0,108.41,218.07,32.7958,45.9197,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,12,2,22.87,0.51,208.79,10.0,43.73,1.204,0.498,0.208,-0.675,142.24,68.58,107.67,1.0,0.0,0.0,43.0535,36.3361,0.0,138.08,245.86,21.278,41.0648,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,1,1,21.94,0.52,46.11,3.0,41.9,1.737,0.612,0.201,-0.19,142.24,53.64,144.49,1.0,0.0,9.6292,50.9371,42.6969,9.67,165.93,296.34,8.6423,38.6143,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,1,2,22.34,0.72,40.07,6.0,41.9,0.065,0.881,0.212,-0.15,142.24,15.05,50.17,1.0,0.0,54.1908,50.1306,49.1483,52.58,165.93,349.63,5.379,33.8425,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,2,1,21.83,0.71,119.24,8.0,39.07,0.203,0.669,0.338,-0.177,142.24,0.0,37.12,0.9037,9.63,91.1723,49.8276,50.1032,98.74,170.91,367.79,0.0,27.9069,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,2,2,22.75,0.81,123.7,8.0,39.07,-0.328,0.904,0.293,-0.161,142.24,0.0,29.4,0.4581,54.19,71.257,40.7076,45.153,85.5,144.62,341.77,3.1339,24.3424,NOT_SUITABLE
p222,7.89303954,-72.36435117,cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,3,1,22.73,0.64,97.7,5.0,47.72,-1.049,0.91,0.19,-0.286,142.24,0.0,9.56,0.0883,91.17,49.1545,30.8336,43.5026,57.52,109.66,336.23,17.0575,25.6421,HIGH
p222,7.89303954,-72.36435117,cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,3,2,23.23,0.59,152.81,11.0,47.72,-0.828,-0.472,0.266,-0.199,142.24,0.0,34.49,0.2874,71.26,24.4309,30.2824,44.6531,27.84,107.77,352.11,34.4896,27.5156,HIGH
