point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p230,-34.725863780048414,146.5183259801178,wheat,2024-02-01,2024-02-15,2024-02_Q1,2,1,25.03,2.89,2.37,1,68.62,0.12,1.167,0.479,0.297,119.84,0.0,37.78,0.2491,75.09,90.0649,67.8031,50.9766,108.78,164.55,202.94,68.2398,77.7147,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-02-16,2024-02-29,2024-02_Q2,2,2,27.65,2.5,12.63,2,68.62,-0.851,1.017,0.338,0.244,119.84,0.0,17.59,0.1283,87.17,88.9538,49.7866,42.9401,96.63,98.24,172.48,62.6859,76.5818,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-03-01,2024-03-15,2024-03_Q1,3,1,26.5,2.91,2.59,1,59.02,-0.702,0.85,0.304,0.278,119.84,0.0,12.0,0.0994,90.06,69.6663,36.0286,50.0317,54.16,55.77,222.3,68.5394,78.8365,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-03-16,2024-03-31,2024-03_Q2,3,2,21.44,2.55,2.77,1,59.02,-1.326,0.415,0.264,-0.164,119.84,0.0,12.0,0.1105,88.95,3.2538,1.3943,49.389,1.61,1.61,239.05,65.8249,77.1953,HIGH
p230,-34.725863780048414,146.5183259801178,wheat,2024-04-01,2024-04-15,2024-04_Q1,4,1,16.88,3.0,1.95,0,24.36,0.46,0.111,0.4,-0.073,119.84,22.09,45.67,0.3033,69.67,3.6358,1.453,61.3995,1.61,1.61,374.24,69.029,76.5826,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-04-16,2024-04-30,2024-04_Q2,4,2,15.0,1.85,8.14,1,24.36,0.795,-0.263,0.443,-0.122,119.84,0.0,47.74,0.9675,3.25,0.0,0.0,68.6213,0.0,0.0,484.74,79.0521,74.6408,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-05-01,2024-05-15,2024-05_Q1,5,1,14.69,1.55,20.35,1,15.49,0.022,-0.101,0.741,0.016,119.84,17.38,37.85,0.9636,3.64,0.0,24.7002,75.0644,0.0,38.39,633.41,73.7973,69.9523,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-05-16,2024-05-31,2024-05_Q2,5,2,11.03,2.42,13.54,3,15.49,1.479,0.217,0.659,0.08,119.84,30.62,69.96,1.0,0.0,0.0,36.3288,76.4536,0.0,74.24,724.55,67.8031,64.1801,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-06-01,2024-06-15,2024-06_Q1,6,1,9.91,1.36,55.16,5,7.43,0.672,0.101,0.632,0.085,119.84,32.3,47.8,1.0,0.0,0.0,57.5175,78.2312,0.0,166.54,829.09,49.7866,63.4941,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-06-16,2024-06-30,2024-06_Q2,6,2,8.17,1.71,68.57,7,7.43,-0.783,0.766,0.505,0.044,119.84,26.2,22.05,1.0,0.0,0.0,64.3727,81.2044,0.0,237.44,933.95,36.0286,58.4024,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-07-01,2024-07-15,2024-07_Q1,7,1,9.02,1.54,79.33,6,7.58,-0.107,0.096,-0.182,0.02,119.84,24.45,25.61,1.0,0.0,43.0997,74.6746,82.3243,38.39,372.64,1012.34,1.3943,54.3722,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-07-16,2024-07-31,2024-07_Q2,7,2,8.73,1.89,84.72,8,7.58,-0.152,0.694,-0.306,0.105,119.84,10.66,28.1,1.0,0.0,55.3021,81.2028,84.8359,74.24,484.74,1095.69,1.453,60.4396,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-08-01,2024-08-15,2024-08_Q1,8,1,10.49,2.24,0.0,0,14.54,-0.276,-0.14,-0.383,0.154,119.84,0.0,26.23,0.569,43.1,76.7318,86.4341,85.4131,128.15,595.03,1102.88,0.0,53.8329,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-08-16,2024-08-31,2024-08_Q2,8,2,13.71,2.03,71.64,8,14.54,0.492,-0.049,-0.133,0.174,119.84,0.0,49.34,0.447,55.3,85.4588,87.4837,87.8862,163.2,650.31,1126.78,24.7002,50.9766,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-09-01,2024-09-15,2024-09_Q1,9,1,13.69,3.34,12.33,2,19.32,0.13,-0.068,-0.17,0.087,119.84,0.0,38.86,0.2327,76.73,84.8359,86.0175,86.9103,206.1,662.55,1076.68,36.3288,42.9401,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-09-16,2024-09-30,2024-09_Q2,9,2,13.55,2.55,11.61,2,19.32,-0.123,0.149,0.452,0.331,119.84,0.0,27.77,0.1454,85.46,91.0062,89.151,86.6317,247.3,696.51,1038.48,57.5175,50.0317,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-10-01,2024-10-15,2024-10_Q1,10,1,17.24,2.05,13.45,2,36.35,0.147,0.007,0.009,0.304,119.84,0.0,36.84,0.1516,84.84,93.6473,87.5486,86.45,260.77,639.7,933.73,64.3727,49.389,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-10-16,2024-10-31,2024-10_Q2,10,2,18.65,2.44,19.23,2,36.35,-0.407,-0.062,0.194,0.394,119.84,0.0,24.44,0.0899,91.01,85.4508,87.9583,84.8966,239.8,610.95,840.57,74.6746,61.3995,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-11-01,2024-11-15,2024-11_Q1,11,1,21.89,2.89,3.89,1,61.5,-1.27,-0.424,-0.294,0.462,119.84,0.0,17.69,0.0635,93.65,78.6333,84.2472,81.07,195.68,507.85,691.9,81.2028,68.6213,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-11-16,2024-11-30,2024-11_Q2,11,2,24.81,3.38,8.88,2,61.5,-0.669,-0.779,-0.724,0.269,119.84,0.0,40.83,0.1455,85.45,91.4852,88.4415,81.9219,209.4,476.47,614.93,86.4341,75.0644,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-12-01,2024-12-15,2024-12_Q1,12,1,25.36,3.15,0.0,0,76.7,-0.183,-0.776,-0.544,0.217,119.84,0.0,53.17,0.2137,78.63,90.1069,88.3778,80.1044,183.25,414.13,510.39,87.4837,76.4536,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2024-12-16,2024-12-31,2024-12_Q2,12,2,25.43,3.76,0.0,0,76.7,-1.079,-1.188,-0.79,-0.169,119.84,0.0,19.49,0.0851,91.49,87.3985,81.9167,74.4216,161.74,341.97,405.53,86.0175,78.2312,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-01-01,2025-01-15,2025-01_Q1,1,1,27.3,3.09,0.0,0,84.6,-0.612,-1.039,-0.807,-0.559,119.84,0.0,20.12,0.0989,90.11,85.6104,84.1525,70.3684,128.92,294.02,327.14,89.151,81.2044,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-01-16,2025-01-31,2025-01_Q2,1,2,26.73,3.0,1.97,1,84.6,-0.481,-1.01,-0.803,-0.68,119.84,0.0,23.32,0.126,87.4,84.4051,77.7006,60.6578,105.32,229.62,243.79,87.5486,82.3243,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-02-01,2025-02-15,2025-02_Q1,2,1,27.61,3.95,3.62,1,68.31,-1.051,-0.808,-0.92,-0.731,119.84,0.0,21.67,0.1439,85.61,88.9458,73.4287,56.4763,101.95,184.05,215.0,87.9583,84.8359,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-02-16,2025-02-28,2025-02_Q2,2,2,24.94,3.97,1.88,1,68.31,-0.598,-1.068,-1.077,-0.729,119.84,0.0,19.46,0.1559,84.41,69.6046,65.3464,54.0189,74.9,138.47,200.19,84.2472,85.4131,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-03-01,2025-03-15,2025-03_Q1,3,1,26.48,1.96,0.0,0,63.23,-1.138,-1.041,-1.119,-0.79,119.84,0.0,12.67,0.1105,88.95,75.018,57.1067,55.7903,63.15,96.27,231.38,88.4415,87.8862,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-03-16,2025-03-31,2025-03_Q2,3,2,23.28,2.96,0.0,0,63.23,-0.7,-0.883,-1.299,-0.754,119.84,0.0,32.71,0.304,69.6,78.2492,49.8717,61.6764,49.39,63.56,282.25,88.3778,86.9103,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-04-01,2025-04-15,2025-04_Q1,4,1,19.21,2.83,0.0,0,34.32,-0.87,-1.19,-1.338,-1.05,119.84,0.0,21.03,0.2498,75.02,36.5463,28.6719,69.1627,18.95,33.12,401.29,81.9167,86.6317,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-04-16,2025-04-30,2025-04_Q2,4,2,19.16,2.19,10.03,1,34.32,-1.006,-1.048,-1.38,-1.06,119.84,0.0,13.73,0.2175,78.25,34.4234,13.3171,72.2818,14.17,14.17,486.21,84.1525,86.45,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-05-01,2025-05-15,2025-05_Q1,5,1,15.69,1.98,14.88,2,18.09,-0.829,-1.251,-1.312,-1.189,119.84,2.75,35.65,0.6345,36.55,43.5335,23.8018,77.4934,14.17,30.95,608.47,77.7006,84.8966,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-05-16,2025-05-31,2025-05_Q2,5,2,12.28,1.59,19.65,3,18.09,-1.449,-1.401,-1.386,-1.29,119.84,0.0,26.99,0.6558,34.42,0.0,38.8936,79.8606,0.0,61.72,697.39,73.4287,81.07,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-06-01,2025-06-15,2025-06_Q1,6,1,9.23,1.62,47.02,5,7.2,0.029,-1.229,-1.225,-1.248,119.84,25.17,40.8,0.5647,43.53,0.0,54.8888,81.4205,0.0,135.11,804.38,65.3464,81.9219,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-06-16,2025-06-30,2025-06_Q2,6,2,8.55,2.56,54.6,5,7.2,0.301,-1.343,-1.197,-1.261,119.84,12.56,35.73,1.0,0.0,0.0,66.2331,81.5534,0.0,218.69,881.29,57.1067,80.1044,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-07-01,2025-07-15,2025-07_Q1,7,1,9.9,1.01,55.73,6,8.55,-0.269,-1.05,-1.209,-1.253,119.84,16.88,22.82,1.0,0.0,25.2822,79.2268,84.1165,16.78,368.17,994.47,49.8717,74.4216,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-07-16,2025-07-31,2025-07_Q2,7,2,9.05,1.62,62.71,5,8.55,0.874,-0.127,-1.178,-1.22,119.84,12.04,41.54,1.0,0.0,66.0402,83.3599,86.6239,61.72,472.04,1092.36,28.6719,70.3684,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-08-01,2025-08-15,2025-08_Q1,8,1,10.62,1.24,44.11,3,11.51,0.173,-0.297,-1.16,-1.218,119.84,0.0,32.72,0.7472,25.28,79.5972,88.1508,86.4005,118.33,577.52,1110.48,13.3171,60.6578,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-08-16,2025-08-31,2025-08_Q2,8,2,10.71,2.27,59.02,7,11.51,-1.223,0.088,-1.26,-1.31,119.84,0.0,19.7,0.3396,66.04,80.6378,88.9585,86.2752,156.97,635.67,1119.87,23.8018,56.4763,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-09-01,2025-09-15,2025-09_Q1,9,1,13.44,2.95,29.37,4,19.67,-0.2,-0.097,-1.065,-1.232,119.84,0.0,30.33,0.204,79.6,93.3509,90.2249,87.6857,233.06,669.27,1093.16,38.8936,54.0189,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-09-16,2025-09-30,2025-09_Q2,9,2,14.07,2.41,16.83,2,19.67,0.221,0.078,-0.84,-1.245,119.84,0.0,37.69,0.1936,80.64,91.0842,88.2938,84.3844,253.36,662.61,1009.59,54.8888,55.7903,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-10-01,2025-10-15,2025-10_Q1,10,1,16.32,2.93,14.4,3,36.18,-0.957,-0.476,-0.771,-1.26,119.84,0.0,16.6,0.0665,93.35,88.0468,87.2832,81.0067,226.14,626.3,867.46,66.2331,61.6764,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-10-16,2025-10-31,2025-10_Q2,10,2,19.48,3.37,0.0,0,36.18,-0.371,-0.352,-0.355,-1.198,119.84,0.0,24.8,0.0892,91.08,93.2123,89.2842,81.3207,225.35,620.32,792.91,79.2268,69.1627,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-11-01,2025-11-15,2025-11_Q1,11,1,19.05,4.81,6.37,1,47.8,-0.329,-0.409,-0.374,-1.129,119.84,0.0,30.7,0.1195,88.05,89.2854,84.5807,77.5629,210.08,532.96,670.65,83.3599,72.2818,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-11-16,2025-11-30,2025-11_Q2,11,2,21.7,3.41,5.63,3,47.8,-0.538,-0.418,-0.396,-1.161,119.84,0.0,16.41,0.0679,93.21,79.7692,82.9889,72.8004,183.9,484.19,567.56,88.1508,77.4934,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-12-01,2025-12-15,2025-12_Q1,12,1,23.23,4.44,0.0,0,67.9,-0.376,-0.751,-0.541,-1.004,119.84,0.0,25.21,0.1071,89.29,84.3234,83.9553,68.234,190.09,423.89,460.57,88.9585,79.8606,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2025-12-16,2025-12-31,2025-12_Q2,12,2,24.32,4.82,0.0,0,67.9,0.362,-0.359,-0.217,-0.878,119.84,0.0,46.64,0.2023,79.77,94.8757,77.8057,64.5773,211.07,346.98,383.66,90.2249,81.4205,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2026-01-01,2026-01-15,2026-01_Q1,1,1,28.59,3.51,0.0,0,95.87,-0.272,-0.504,-0.638,-0.974,119.84,0.0,35.34,0.1568,84.32,78.3884,68.2591,54.7284,132.79,241.16,270.48,88.2938,81.5534,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2026-01-16,2026-01-31,2026-01_Q2,1,2,29.22,4.91,0.0,0,95.87,-1.174,-0.785,-0.806,-0.987,119.84,0.0,11.4,0.0512,94.88,68.4052,61.5794,41.4307,89.22,172.59,172.59,87.2832,84.1165,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2026-02-01,2026-02-15,2026-02_Q1,2,1,25.77,3.21,17.27,1,68.79,-0.915,-0.655,-0.803,-0.988,119.84,0.0,36.61,0.2161,78.39,91.7689,58.7081,38.8771,101.01,137.69,153.28,89.2842,86.6239,NOT_SUITABLE
p230,-34.725863780048414,146.5183259801178,wheat,2026-02-16,2026-02-28,2026-02_Q2,2,2,26.98,2.24,1.31,1,68.79,0.871,-0.651,-0.642,-0.96,119.84,0.0,41.21,0.3159,68.41,50.1712,42.497,35.3209,46.69,83.36,134.63,84.5807,86.4005,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2016-12-16,2016-12-31,2016-12_Q2,12,2,25.17,3.99,0.0,0,69.24,0.654,0.571,1.259,0.892,116.98,0.0,58.45,0.2179,78.21,92.0218,87.8742,76.7092,201.85,404.67,439.43,72.8703,55.4335,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-01-01,2017-01-15,2017-01_Q1,1,1,26.24,2.55,0.0,0,83.93,-0.16,0.379,0.826,0.832,116.98,0.0,27.42,0.1148,88.52,86.2391,86.887,72.3877,146.15,319.77,342.74,82.2765,59.5495,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-01-16,2017-01-31,2017-01_Q2,1,2,27.55,3.2,16.93,3,83.93,-0.567,0.072,0.755,0.618,116.98,0.0,17.5,0.0798,92.02,89.8701,77.5058,63.3554,118.88,228.84,251.82,83.5378,64.1834,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-02-01,2017-02-15,2017-02_Q1,2,1,26.76,5.37,11.94,2,63.0,-0.7,-0.12,0.818,0.716,116.98,0.0,23.32,0.1376,86.24,88.7744,74.9105,53.0773,105.42,182.37,196.6,86.0823,67.7281,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-02-16,2017-02-28,2017-02_Q2,2,2,23.52,3.67,3.0,1,63.0,-0.265,-0.326,0.605,0.702,116.98,0.0,13.4,0.1013,89.87,77.0929,59.5205,47.8506,83.93,118.7,170.21,85.0924,70.4893,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-03-01,2017-03-15,2017-03_Q1,3,1,25.01,1.56,10.13,1,57.93,0.01,-0.535,0.406,0.771,116.98,0.0,13.33,0.1123,88.77,85.4548,49.8969,58.0571,68.21,76.95,238.32,85.5868,74.4809,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-03-16,2017-03-31,2017-03_Q2,3,2,22.42,3.45,0.0,0,57.93,-0.632,-0.851,-0.189,0.78,116.98,0.0,24.94,0.2291,77.09,48.1057,30.9461,63.0458,26.03,34.77,291.31,87.8458,79.2369,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-04-01,2017-04-15,2017-04_Q1,4,1,17.08,2.13,4.42,1,27.23,-0.82,-0.794,-0.377,0.764,116.98,0.0,11.61,0.1455,85.45,19.477,21.7846,67.4231,8.74,22.97,404.66,87.8742,84.3997,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-04-16,2017-04-30,2017-04_Q2,4,2,16.71,3.22,3.67,1,27.23,0.224,-0.286,-0.45,0.898,116.98,3.32,31.4,0.5189,48.11,23.9796,22.4766,74.8407,8.74,22.97,526.62,86.887,84.6322,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-05-01,2017-05-15,2017-05_Q1,5,1,12.63,1.89,13.71,2,14.63,-0.079,-0.728,-0.615,0.795,116.98,0.0,36.14,0.8052,19.48,0.0,11.2095,78.305,0.0,14.23,655.86,77.5058,83.6781,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-05-16,2017-05-31,2017-05_Q2,5,2,12.22,2.57,20.16,3,14.63,0.113,-0.439,-0.553,0.755,116.98,14.09,38.48,0.7602,23.98,0.0,32.9582,81.2071,0.0,51.51,763.34,74.9105,82.4042,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-06-01,2017-06-15,2017-06_Q1,6,1,8.44,1.41,45.98,2,5.95,0.23,-0.905,-0.773,0.629,116.98,11.13,40.65,1.0,0.0,45.8307,62.9679,78.6227,14.23,161.36,830.68,59.5205,79.2422,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-06-16,2017-06-30,2017-06_Q2,6,2,7.5,1.61,0.0,0,5.95,-1.746,-0.612,-0.887,0.379,116.98,4.9,12.6,1.0,0.0,32.3737,73.3585,78.4488,14.23,256.54,902.15,49.8969,79.2564,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-07-01,2017-07-15,2017-07_Q1,7,1,8.36,1.3,14.83,2,7.62,-0.942,-0.821,-0.996,0.12,116.98,0.0,5.69,0.5417,45.83,0.0,77.1511,79.2504,0.0,381.69,984.33,30.9461,76.7092,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-07-16,2017-07-31,2017-07_Q2,7,2,9.35,2.39,45.33,5,7.62,0.338,-0.488,-0.758,0.339,116.98,10.74,35.57,0.6763,32.37,41.1765,83.7391,80.7428,37.28,503.65,1060.21,21.7846,72.3877,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-08-01,2017-08-15,2017-08_Q1,8,1,10.12,2.03,65.35,6,9.06,1.633,0.522,-0.53,0.421,116.98,2.32,68.7,1.0,0.0,92.6352,90.2918,83.7018,147.13,641.63,1118.23,22.4766,63.3554,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-08-16,2017-08-31,2017-08_Q2,8,2,8.52,1.69,74.65,7,9.06,0.674,0.104,-0.63,0.214,116.98,0.0,42.51,0.5882,41.18,95.2654,90.8283,84.2773,205.03,711.83,1136.15,11.2095,53.0773,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-09-01,2017-09-15,2017-09_Q1,9,1,11.57,2.78,39.82,4,18.6,-1.13,0.185,-0.727,-0.07,116.98,0.0,9.38,0.0736,92.64,87.0285,83.6356,83.5294,234.55,669.32,1074.94,32.9582,47.8506,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-09-16,2017-09-30,2017-09_Q2,9,2,15.03,4.13,12.51,2,18.6,-0.898,-0.002,-0.379,-0.349,116.98,0.0,10.19,0.0473,95.27,88.3799,80.6731,82.4343,261.34,645.61,1014.05,62.9679,58.0571,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-10-01,2017-10-15,2017-10_Q1,10,1,16.9,2.03,10.89,2,35.08,0.077,0.342,-0.07,-0.235,116.98,0.0,34.96,0.1297,87.03,92.0891,80.6402,82.6462,259.94,602.64,911.1,73.3585,63.0458,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-10-16,2017-10-31,2017-10_Q2,10,2,18.23,3.27,0.0,0,35.08,0.031,-0.092,-0.265,-0.402,116.98,0.0,34.36,0.1162,88.38,89.9814,78.2105,81.0278,245.46,556.57,817.75,77.1511,67.4231,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-11-01,2017-11-15,2017-11_Q1,11,1,18.92,3.95,0.0,0,53.12,-0.899,-0.893,-0.128,-0.414,116.98,0.0,22.33,0.0791,92.09,70.3531,76.2133,77.5523,174.82,476.6,679.76,83.7391,74.8407,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-11-16,2017-11-30,2017-11_Q2,11,2,24.17,2.97,6.08,1,53.12,-0.629,-0.963,-0.746,-0.493,116.98,0.0,27.33,0.1002,89.98,59.8873,75.1808,74.4638,138.82,424.32,577.43,90.2918,78.305,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-12-01,2017-12-15,2017-12_Q1,12,1,21.52,4.53,2.84,1,69.16,0.923,0.183,0.124,-0.333,116.98,0.0,73.67,0.2965,70.35,77.5214,83.3546,77.0143,167.88,405.62,510.09,90.8283,81.2071,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2017-12-16,2017-12-31,2017-12_Q2,12,2,26.47,3.01,2.51,1,69.16,1.841,0.363,0.273,-0.422,116.98,0.0,92.98,0.4011,59.89,83.2157,85.7134,76.5804,172.29,368.43,438.61,83.6356,78.6227,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-01-01,2018-01-15,2018-01_Q1,1,1,26.38,4.46,12.14,1,89.17,0.214,0.189,0.171,-0.425,116.98,0.0,48.68,0.2248,77.52,83.5304,86.868,71.3014,133.9,308.46,342.2,80.6731,78.4488,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-01-16,2018-01-31,2018-01_Q2,1,2,29.21,4.44,0.0,0,89.17,-0.424,0.332,-0.057,-0.366,116.98,0.0,34.75,0.1678,83.22,90.1645,87.765,69.8813,113.22,261.18,284.18,80.6402,79.2504,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-02-01,2018-02-15,2018-02_Q1,2,1,26.06,3.66,6.23,2,65.44,-0.95,0.228,-0.321,-0.465,116.98,0.0,26.4,0.1647,83.53,94.6067,80.8862,69.3502,103.85,203.16,262.58,78.2105,80.7428,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-02-16,2018-02-28,2018-02_Q2,2,2,25.27,2.18,0.0,0,65.44,-0.773,0.239,-0.266,-0.445,116.98,0.0,12.35,0.0984,90.16,85.2836,72.5464,63.3619,82.93,153.11,229.51,76.2133,83.7018,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-03-01,2018-03-15,2018-03_Q1,3,1,23.76,1.45,0.0,0,53.73,-0.513,-0.447,-0.282,-0.502,116.98,0.0,5.92,0.0539,94.61,83.1698,59.4543,64.9291,70.72,104.46,265.62,75.1808,84.2773,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-03-16,2018-03-31,2018-03_Q2,3,2,21.77,3.56,8.67,1,53.73,-0.726,-0.875,-0.35,-0.528,116.98,0.0,14.31,0.1472,85.28,86.9625,49.109,70.6151,65.03,70.18,320.94,83.3546,83.5294,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-04-01,2018-04-15,2018-04_Q1,4,1,22.64,3.03,1.51,1,39.37,-1.056,-1.124,-0.649,-0.603,116.98,0.0,14.31,0.1683,83.17,50.7312,27.0297,74.8388,28.6,33.75,438.18,85.7134,82.4343,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-04-16,2018-04-30,2018-04_Q2,4,2,18.64,2.36,5.17,1,39.37,-1.586,-1.358,-0.749,-0.794,116.98,0.0,9.75,0.1304,86.96,13.1824,21.0873,78.6727,5.14,23.0,536.83,86.868,82.6462,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-05-01,2018-05-15,2018-05_Q1,5,1,14.36,3.47,0.0,0,16.79,-0.78,-1.222,-0.586,-0.684,116.98,10.64,38.42,0.4927,50.73,14.9998,46.6173,78.1039,5.14,59.42,623.02,87.765,81.0278,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-05-16,2018-05-31,2018-05_Q2,5,2,12.42,1.95,36.95,1,16.79,-0.527,-1.458,-0.746,-0.829,116.98,0.0,33.88,0.8682,13.18,0.0,50.5396,80.7415,0.0,76.4,716.67,80.8862,77.5523,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-06-01,2018-06-15,2018-06_Q1,6,1,11.21,1.56,71.65,2,8.69,-1.299,-1.536,-1.04,-0.749,116.98,9.32,27.83,0.85,15.0,0.0,69.0509,81.8402,0.0,161.15,832.07,72.5464,74.4638,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-06-16,2018-06-30,2018-06_Q2,6,2,8.38,1.17,0.0,0,8.69,0.375,-1.368,-1.207,-0.687,116.98,10.86,39.96,1.0,0.0,43.6029,80.4787,84.1527,17.86,250.76,939.99,59.4543,77.0143,NOT_SUITABLE
p231,-34.802014913669126,146.52110061244088,wheat,2018-07-01,2018-07-15,2018-07_Q1,7,1,8.47,2.46,51.71,4,8.2,-0.1,-1.556,-1.273,-0.631,116.98,0.03,24.89,1.0,0.0,92.009,87.7969,86.7423,54.27,404.44,1058.71,49.109,76.5804,NOT_SUITABLE
